Частота,Канал A
(kГц),(В)

347.23281860,0.00020608
347.28050232,0.00013496
347.32818604,0.00007492
347.37586975,0.00030540
347.42355347,0.00059639
347.47123718,0.00066324
347.51892090,0.00055051
347.56660461,0.00052428
347.61428833,0.00057027
347.66197205,0.00059358
347.70965576,0.00051126
347.75733948,0.00039953
347.80502319,0.00022699
347.85270691,0.00028744
347.90039063,0.00060791
347.94807434,0.00075650
347.99575806,0.00073203
348.04344177,0.00066388
348.09112549,0.00049207
348.13880920,0.00039807
348.18649292,0.00054766
348.23417664,0.00073225
348.28186035,0.00078011
348.32954407,0.00067086
348.37722778,0.00059009
348.42491150,0.00070014
348.47259521,0.00088909
348.52027893,0.00094522
348.56796265,0.00087489
348.61564636,0.00074201
348.66333008,0.00049513
348.71101379,0.00018300
348.75869751,0.00023307
348.80638123,0.00033131
348.85406494,0.00041863
348.90174866,0.00045572
348.94943237,0.00038941
348.99711609,0.00025136
349.04479980,0.00022500
349.09248352,0.00037233
349.14016724,0.00053065
349.18785095,0.00064603
349.23553467,0.00061673
349.28321838,0.00051663
349.33090210,0.00047443
349.37858582,0.00056975
349.42626953,0.00066798
349.47395325,0.00071964
349.52163696,0.00073350
349.56932068,0.00062091
349.61700439,0.00048255
349.66468811,0.00038036
349.71237183,0.00040464
349.76005554,0.00054979
349.80773926,0.00063118
349.85542297,0.00063560
349.90310669,0.00060172
349.95079041,0.00042318
349.99847412,0.00027117
350.04615784,0.00031887
350.09384155,0.00031192
350.14152527,0.00028789
350.18920898,0.00042367
350.23689270,0.00052674
350.28457642,0.00056076
350.33226013,0.00050009
350.37994385,0.00036931
350.42762756,0.00031182
350.47531128,0.00029072
350.52299500,0.00031296
350.57067871,0.00024138
350.61836243,0.00013671
350.66604614,0.00025506
350.71372986,0.00042177
350.76141357,0.00051672
350.80909729,0.00067062
350.85678101,0.00086921
350.90446472,0.00098125
350.95214844,0.00095118
350.99983215,0.00072928
351.04751587,0.00039241
351.09519958,0.00038423
351.14288330,0.00053036
351.19056702,0.00059139
351.23825073,0.00049982
351.28593445,0.00038488
351.33361816,0.00029588
351.38130188,0.00016513
351.42898560,0.00014823
351.47666931,0.00022335
351.52435303,0.00042330
351.57203674,0.00061584
351.61972046,0.00063072
351.66740417,0.00051854
351.71508789,0.00036705
351.76277161,0.00022403
351.81045532,0.00038959
351.85813904,0.00040160
351.90582275,0.00044443
351.95350647,0.00048553
352.00119019,0.00039374
352.04887390,0.00036490
352.09655762,0.00030864
352.14424133,0.00013693
352.19192505,0.00007820
352.23960876,0.00004492
352.28729248,0.00006588
352.33497620,0.00022127
352.38265991,0.00038783
352.43034363,0.00034798
352.47802734,0.00029376
352.52571106,0.00034376
352.57339478,0.00039025
352.62107849,0.00044194
352.66876221,0.00050265
352.71644592,0.00054043
352.76412964,0.00057085
352.81181335,0.00053491
352.85949707,0.00038178
352.90718079,0.00025425
352.95486450,0.00016156
353.00254822,0.00010066
353.05023193,0.00004004
353.09791565,0.00016921
353.14559937,0.00035347
353.19328308,0.00047287
353.24096680,0.00043765
353.28865051,0.00033710
353.33633423,0.00031803
353.38401794,0.00024836
353.43170166,0.00025688
353.47938538,0.00037679
353.52706909,0.00039767
353.57475281,0.00043970
353.62243652,0.00062587
353.67012024,0.00070203
353.71780396,0.00066028
353.76548767,0.00066685
353.81317139,0.00060834
353.86085510,0.00047130
353.90853882,0.00044480
353.95622253,0.00071205
354.00390625,0.00105530
354.05158997,0.00131446
354.09927368,0.00144879
354.14695740,0.00133841
354.19464111,0.00113537
354.24232483,0.00104243
354.29000854,0.00087629
354.33769226,0.00063547
354.38537598,0.00045741
354.43305969,0.00033615
354.48074341,0.00024367
354.52842712,0.00014929
354.57611084,0.00029656
354.62379456,0.00052678
354.67147827,0.00071813
354.71916199,0.00057509
354.76684570,0.00038026
354.81452942,0.00037263
354.86221313,0.00038733
354.90989685,0.00041944
354.95758057,0.00045603
355.00526428,0.00035375
355.05294800,0.00030387
355.10063171,0.00047204
355.14831543,0.00059717
355.19599915,0.00053532
355.24368286,0.00037398
355.29136658,0.00018939
355.33905029,0.00016260
355.38673401,0.00022495
355.43441772,0.00020806
355.48210144,0.00021106
355.52978516,0.00032783
355.57746887,0.00040376
355.62515259,0.00058836
355.67283630,0.00067714
355.72052002,0.00052265
355.76820374,0.00036017
355.81588745,0.00022556
355.86357117,0.00030286
355.91125488,0.00046049
355.95893860,0.00032797
356.00662231,0.00017480
356.05430603,0.00051095
356.10198975,0.00070810
356.14967346,0.00078636
356.19735718,0.00072257
356.24504089,0.00039146
356.29272461,0.00019072
356.34040833,0.00026440
356.38809204,0.00042148
356.43577576,0.00058915
356.48345947,0.00060748
356.53114319,0.00042860
356.57882690,0.00013606
356.62651062,0.00023958
356.67419434,0.00049207
356.72187805,0.00057392
356.76956177,0.00048774
356.81724548,0.00054799
356.86492920,0.00052517
356.91261292,0.00054965
356.96029663,0.00044383
357.00798035,0.00023519
357.05566406,0.00026904
357.10334778,0.00034659
357.15103149,0.00022077
357.19871521,0.00004989
357.24639893,0.00024780
357.29408264,0.00029327
357.34176636,0.00019037
357.38945007,0.00014706
357.43713379,0.00037431
357.48481750,0.00036143
357.53250122,0.00032942
357.58018494,0.00032149
357.62786865,0.00040331
357.67555237,0.00050293
357.72323608,0.00044883
357.77091980,0.00033067
357.81860352,0.00027769
357.86628723,0.00019887
357.91397095,0.00024058
357.96165466,0.00029454
358.00933838,0.00008824
358.05702209,0.00019182
358.10470581,0.00060772
358.15238953,0.00094693
358.20007324,0.00089669
358.24775696,0.00069368
358.29544067,0.00034655
358.34312439,0.00024113
358.39080811,0.00060571
358.43849182,0.00079740
358.48617554,0.00077853
358.53385925,0.00051146
358.58154297,0.00000740
358.62922668,0.00043689
358.67691040,0.00049259
358.72459412,0.00039953
358.77227783,0.00051859
358.81996155,0.00070181
358.86764526,0.00070860
358.91532898,0.00059215
358.96301270,0.00049229
359.01069641,0.00038713
359.05838013,0.00015067
359.10606384,0.00020424
359.15374756,0.00040479
359.20143127,0.00052223
359.24911499,0.00062301
359.29679871,0.00059096
359.34448242,0.00048396
359.39216614,0.00042740
359.43984985,0.00043171
359.48753357,0.00038415
359.53521729,0.00020673
359.58290100,0.00010067
359.63058472,0.00018583
359.67826843,0.00020979
359.72595215,0.00029300
359.77363586,0.00042173
359.82131958,0.00039132
359.86900330,0.00016443
359.91668701,0.00015971
359.96437073,0.00026770
360.01205444,0.00031879
360.05973816,0.00041359
360.10742188,0.00048198
360.15510559,0.00054821
360.20278931,0.00054971
360.25047302,0.00048189
360.29815674,0.00041081
360.34584045,0.00045449
360.39352417,0.00049170
360.44120789,0.00032654
360.48889160,0.00017030
360.53657532,0.00006441
360.58425903,0.00009843
360.63194275,0.00011935
360.67962646,0.00033801
360.72731018,0.00045767
360.77499390,0.00047917
360.82267761,0.00058398
360.87036133,0.00058605
360.91804504,0.00039435
360.96572876,0.00019716
361.01341248,0.00003606
361.06109619,0.00012445
361.10877991,0.00009197
361.15646362,0.00021958
361.20414734,0.00035146
361.25183105,0.00038011
361.29951477,0.00048584
361.34719849,0.00076862
361.39488220,0.00095922
361.44256592,0.00100450
361.49024963,0.00093800
361.53793335,0.00061990
361.58561707,0.00021251
361.63330078,0.00024840
361.68098450,0.00059621
361.72866821,0.00065685
361.77635193,0.00057553
361.82403564,0.00049693
361.87171936,0.00040753
361.91940308,0.00035347
361.96708679,0.00042707
362.01477051,0.00049812
362.06245422,0.00047980
362.11013794,0.00055398
362.15782166,0.00064237
362.20550537,0.00069914
362.25318909,0.00074703
362.30087280,0.00062706
362.34855652,0.00048116
362.39624023,0.00049964
362.44392395,0.00048764
362.49160767,0.00043173
362.53929138,0.00041433
362.58697510,0.00042101
362.63465881,0.00033221
362.68234253,0.00012152
362.73002625,0.00010019
362.77770996,0.00011877
362.82539368,0.00019197
362.87307739,0.00026349
362.92076111,0.00034915
362.96844482,0.00047561
363.01612854,0.00062880
363.06381226,0.00071111
363.11149597,0.00064250
363.15917969,0.00054049
363.20686340,0.00047644
363.25454712,0.00035748
363.30223083,0.00023523
363.34991455,0.00029914
363.39759827,0.00035182
363.44528198,0.00030203
363.49296570,0.00029193
363.54064941,0.00030800
363.58833313,0.00036851
363.63601685,0.00039959
363.68370056,0.00033550
363.73138428,0.00028114
363.77906799,0.00023336
363.82675171,0.00016707
363.87443542,0.00009361
363.92211914,0.00007829
363.96980286,0.00020190
364.01748657,0.00034108
364.06517029,0.00046327
364.11285400,0.00052097
364.16053772,0.00045260
364.20822144,0.00036952
364.25590515,0.00040783
364.30358887,0.00052034
364.35127258,0.00064166
364.39895630,0.00074970
364.44664001,0.00073253
364.49432373,0.00065059
364.54200745,0.00048979
364.58969116,0.00016251
364.63737488,0.00013000
364.68505859,0.00033229
364.73274231,0.00042026
364.78042603,0.00033660
364.82810974,0.00011944
364.87579346,0.00013416
364.92347717,0.00041821
364.97116089,0.00063518
365.01884460,0.00066252
365.06652832,0.00052775
365.11421204,0.00022567
365.16189575,0.00011127
365.20957947,0.00029318
365.25726318,0.00032269
365.30494690,0.00022111
365.35263062,0.00008424
365.40031433,0.00021006
365.44799805,0.00051432
365.49568176,0.00077288
365.54336548,0.00107369
365.59104919,0.00123115
365.63873291,0.00113072
365.68641663,0.00093916
365.73410034,0.00065198
365.78178406,0.00029636
365.82946777,0.00014210
365.87715149,0.00013859
365.92483521,0.00004868
365.97251892,0.00020582
366.02020264,0.00044344
366.06788635,0.00051971
366.11557007,0.00041802
366.16325378,0.00018737
366.21093750,0.00013537
366.25862122,0.00020632
366.30630493,0.00018272
366.35398865,0.00015745
366.40167236,0.00023407
366.44935608,0.00031656
366.49703979,0.00021059
366.54472351,0.00007409
366.59240723,0.00016111
366.64009094,0.00037680
366.68777466,0.00047045
366.73545837,0.00041192
366.78314209,0.00038857
366.83082581,0.00044756
366.87850952,0.00060805
366.92619324,0.00065312
366.97387695,0.00060401
367.02156067,0.00055817
367.06924438,0.00038784
367.11692810,0.00023968
367.16461182,0.00037198
367.21229553,0.00056923
367.25997925,0.00068344
367.30766296,0.00065233
367.35534668,0.00044082
367.40303040,0.00024456
367.45071411,0.00026754
367.49839783,0.00041406
367.54608154,0.00033826
367.59376526,0.00029165
367.64144897,0.00035516
367.68913269,0.00018999
367.73681641,0.00010059
367.78450012,0.00030119
367.83218384,0.00049741
367.87986755,0.00065966
367.92755127,0.00072175
367.97523499,0.00069564
368.02291870,0.00056218
368.07060242,0.00034572
368.11828613,0.00038840
368.16596985,0.00060685
368.21365356,0.00063109
368.26133728,0.00064021
368.30902100,0.00067189
368.35670471,0.00061884
368.40438843,0.00059693
368.45207214,0.00062436
368.49975586,0.00070061
368.54743958,0.00077036
368.59512329,0.00070749
368.64280701,0.00062196
368.69049072,0.00056560
368.73817444,0.00060316
368.78585815,0.00071020
368.83354187,0.00074383
368.88122559,0.00067094
368.92890930,0.00052937
368.97659302,0.00041474
369.02427673,0.00039171
369.07196045,0.00035945
369.11964417,0.00018792
369.16732788,0.00008349
369.21501160,0.00047341
369.26269531,0.00082387
369.31037903,0.00092872
369.35806274,0.00086262
369.40574646,0.00076010
369.45343018,0.00053599
369.50111389,0.00030230
369.54879761,0.00030196
369.59648132,0.00040054
369.64416504,0.00053034
369.69184875,0.00053611
369.73953247,0.00046309
369.78721619,0.00042422
369.83489990,0.00035657
369.88258362,0.00028513
369.93026733,0.00023811
369.97795105,0.00024871
370.02563477,0.00025482
370.07331848,0.00010596
370.12100220,0.00010854
370.16868591,0.00032736
370.21636963,0.00060222
370.26405334,0.00071070
370.31173706,0.00063024
370.35942078,0.00047764
370.40710449,0.00034353
370.45478821,0.00030930
370.50247192,0.00038904
370.55015564,0.00038138
370.59783936,0.00022449
370.64552307,0.00026335
370.69320679,0.00037214
370.74089050,0.00030746
370.78857422,0.00017257
370.83625793,0.00017780
370.88394165,0.00045692
370.93162537,0.00062878
370.97930908,0.00062071
371.02699280,0.00058041
371.07467651,0.00066844
371.12236023,0.00061144
371.17004395,0.00041784
371.21772766,0.00034031
371.26541138,0.00024325
371.31309509,0.00016853
371.36077881,0.00022738
371.40846252,0.00026656
371.45614624,0.00026039
371.50382996,0.00034717
371.55151367,0.00038587
371.59919739,0.00041276
371.64688110,0.00064291
371.69456482,0.00084089
371.74224854,0.00076427
371.78993225,0.00063866
371.83761597,0.00051471
371.88529968,0.00035965
371.93298340,0.00028325
371.98066711,0.00025943
372.02835083,0.00044978
372.07603455,0.00054152
372.12371826,0.00048767
372.17140198,0.00039745
372.21908569,0.00028535
372.26676941,0.00026038
372.31445313,0.00020142
372.36213684,0.00015577
372.40982056,0.00027055
372.45750427,0.00044657
372.50518799,0.00053947
372.55287170,0.00046228
372.60055542,0.00031153
372.64823914,0.00031255
372.69592285,0.00061289
372.74360657,0.00075107
372.79129028,0.00073468
372.83897400,0.00056853
372.88665771,0.00013546
372.93434143,0.00028318
372.98202515,0.00039677
373.02970886,0.00033371
373.07739258,0.00019554
373.12507629,0.00011029
373.17276001,0.00015704
373.22044373,0.00033550
373.26812744,0.00057521
373.31581116,0.00070696
373.36349487,0.00068491
373.41117859,0.00051384
373.45886230,0.00027191
373.50654602,0.00018506
373.55422974,0.00033310
373.60191345,0.00035254
373.64959717,0.00025744
373.69728088,0.00023990
373.74496460,0.00022461
373.79264832,0.00029283
373.84033203,0.00046518
373.88801575,0.00057299
373.93569946,0.00049703
373.98338318,0.00027248
374.03106689,0.00006281
374.07875061,0.00017031
374.12643433,0.00028165
374.17411804,0.00024769
374.22180176,0.00013941
374.26948547,0.00019640
374.31716919,0.00021979
374.36485291,0.00025057
374.41253662,0.00032857
374.46022034,0.00042070
374.50790405,0.00042216
374.55558777,0.00042662
374.60327148,0.00048587
374.65095520,0.00049954
374.69863892,0.00051932
374.74632263,0.00053334
374.79400635,0.00048768
374.84169006,0.00048930
374.88937378,0.00051556
374.93705750,0.00045490
374.98474121,0.00032579
375.03242493,0.00026656
375.08010864,0.00024814
375.12779236,0.00030711
375.17547607,0.00040608
375.22315979,0.00044388
375.27084351,0.00051339
375.31852722,0.00045909
375.36621094,0.00034745
375.41389465,0.00032246
375.46157837,0.00036105
375.50926208,0.00043175
375.55694580,0.00033831
375.60462952,0.00024078
375.65231323,0.00050586
375.69999695,0.00069982
375.74768066,0.00068085
375.79536438,0.00065785
375.84304810,0.00055862
375.89073181,0.00073118
375.93841553,0.00115766
375.98609924,0.00145899
376.03378296,0.00155053
376.08146667,0.00134215
376.12915039,0.00089066
376.17683411,0.00050639
376.22451782,0.00028901
376.27220154,0.00018718
376.31988525,0.00030751
376.36756897,0.00052169
376.41525269,0.00055758
376.46293640,0.00067797
376.51062012,0.00075125
376.55830383,0.00051889
376.60598755,0.00027520
376.65367126,0.00023680
376.70135498,0.00048886
376.74903870,0.00040981
376.79672241,0.00018482
376.84440613,0.00012796
376.89208984,0.00026941
376.93977356,0.00030801
376.98745728,0.00011741
377.03514099,0.00029230
377.08282471,0.00059579
377.13050842,0.00079144
377.17819214,0.00076658
377.22587585,0.00044363
377.27355957,0.00019363
377.32124329,0.00026424
377.36892700,0.00031505
377.41661072,0.00051417
377.46429443,0.00065942
