Частота,Канал A
1.23367310,0.01096164
1.23405457,0.00683665
1.23443604,0.00091473
1.23481750,0.00419357
1.23519897,0.00533791
1.23558044,0.00391851
1.23596191,0.00315084
1.23634338,0.00616975
1.23672485,0.01016284
1.23710632,0.01119772
1.23748779,0.00943877
1.23786926,0.00753599
1.23825073,0.00646821
1.23863220,0.00488641
1.23901367,0.00576002
1.23939514,0.00815895
1.23977661,0.00880308
1.24015808,0.00881964
1.24053955,0.00934955
1.24092102,0.00949641
1.24130249,0.00956925
1.24168396,0.00975905
1.24206543,0.00875389
1.24244690,0.00647577
1.24282837,0.00683919
1.24320984,0.00602575
1.24359131,0.00409519
1.24397278,0.00596198
1.24435425,0.00586217
1.24473572,0.00669556
1.24511719,0.00618152
1.24549866,0.00364866
1.24588013,0.00076187
1.24626160,0.00133341
1.24664307,0.00322350
1.24702454,0.00329013
1.24740601,0.00277420
1.24778748,0.00551154
1.24816895,0.01321699
1.24855042,0.05863025
1.24893188,0.35743640
1.24931335,0.93381960
1.24969482,1.24186200
1.25007629,1.24736100
1.25045776,1.15636500
1.25083923,0.69272230
1.25122070,0.16814240
1.25160217,0.00596406
1.25198364,0.00365160
1.25236511,0.01016398
1.25274658,0.00999798
1.25312805,0.01184127
1.25350952,0.01391297
1.25389099,0.01361516
1.25427246,0.01474401
1.25465393,0.01629567
1.25503540,0.01376056
1.25541687,0.00891589
1.25579834,0.00550154
1.25617981,0.00400765
1.25656128,0.00352204
1.25694275,0.00599415
1.25732422,0.00893282
1.25770569,0.00651043
1.25808716,0.00120448
1.25846863,0.00756406
1.25885010,0.00986046
1.25923157,0.01008397
1.25961304,0.01035854
1.25999451,0.00879422
1.26037598,0.00633503
1.26075745,0.00447492
1.26113892,0.00281099
1.26152039,0.00237143
1.26190186,0.00346722
1.26228333,0.00533873
1.26266479,0.00793530
1.26304626,0.00891414
1.26342773,0.00865536
1.26380920,0.00714827
1.26419067,0.00494069
1.26457214,0.00369927
1.26495361,0.00309379
1.26533508,0.00372982
1.26571655,0.00577505
1.26609802,0.00853905
1.26647949,0.00966632
1.26686096,0.00884194
1.26724243,0.00816866
1.26762390,0.00740388
1.26800537,0.00693562
1.26838684,0.00869665
1.26876831,0.01018384
1.26914978,0.01036445
1.26953125,0.00985080
1.26991272,0.00935202
1.27029419,0.00749864
1.27067566,0.00455129
1.27105713,0.00182271
1.27143860,0.00752531
1.27182007,0.01666399
1.27220154,0.02049511
1.27258301,0.01978958
1.27296448,0.01758612
1.27334595,0.01107888
1.27372742,0.00586046
1.27410889,0.00747451
1.27449036,0.00793932
1.27487183,0.00643601
1.27525330,0.00439702
1.27563477,0.00141164
1.27601624,0.00261823
1.27639771,0.00449260
1.27677917,0.00650411
1.27716064,0.00734075
1.27754211,0.00870564
1.27792358,0.01150526
1.27830505,0.01311910
1.27868652,0.01410439
1.27906799,0.01268679
1.27944946,0.00935892
1.27983093,0.00747326
1.28021240,0.00849413
1.28059387,0.00851614
1.28097534,0.00784358
1.28135681,0.00522066
1.28173828,0.00272059
1.28211975,0.00152899
1.28250122,0.00319380
1.28288269,0.00771849
1.28326416,0.01064433
1.28364563,0.01354519
1.28402710,0.01499372
1.28440857,0.01339219
1.28479004,0.01178872
1.28517151,0.00831380
1.28555298,0.00326251
1.28593445,0.00189284
1.28631592,0.00286989
1.28669739,0.00324507
1.28707886,0.00207619
1.28746033,0.00234580
1.28784180,0.00826686
1.28822327,0.01306587
1.28860474,0.01458224
1.28898621,0.01400225
1.28936768,0.01251626
1.28974915,0.00865195
1.29013062,0.00458641
1.29051208,0.00487508
1.29089355,0.00654899
1.29127502,0.00511275
1.29165649,0.00637683
1.29203796,0.00854753
1.29241943,0.00864853
1.29280090,0.00903201
1.29318237,0.00795156
1.29356384,0.00684998
1.29394531,0.00847226
1.29432678,0.00909621
1.29470825,0.00858596
1.29508972,0.00834718
1.29547119,0.00764581
1.29585266,0.00688260
1.29623413,0.00604344
1.29661560,0.00399130
1.29699707,0.00391006
1.29737854,0.00626208
1.29776001,0.00560057
1.29814148,0.00436599
1.29852295,0.00532775
1.29890442,0.00619445
1.29928589,0.00665985
1.29966736,0.00733576
1.30004883,0.00718812
1.30043030,0.00368795
1.30081177,0.00184781
1.30119324,0.00706572
1.30157471,0.01023577
1.30195618,0.00978993
1.30233765,0.00531155
1.30271912,0.00355144
1.30310059,0.00607342
1.30348206,0.00576111
1.30386353,0.00463621
1.30424500,0.00458352
1.30462646,0.00740659
1.30500793,0.01189871
1.30538940,0.01437411
1.30577087,0.01195205
1.30615234,0.00551397
1.30653381,0.00168650
1.30691528,0.00503391
1.30729675,0.00651575
1.30767822,0.00660410
1.30805969,0.00871676
1.30844116,0.00887552
1.30882263,0.00614416
1.30920410,0.00404661
1.30958557,0.00270386
1.30996704,0.00259540
1.31034851,0.00299567
1.31072998,0.00376139
1.31111145,0.00389473
1.31149292,0.00206458
1.31187439,0.00292519
1.31225586,0.00476760
1.31263733,0.00534987
1.31301880,0.00493938
1.31340027,0.00523606
1.31378174,0.00515798
1.31416321,0.00464683
1.31454468,0.00880791
1.31492615,0.01236062
1.31530762,0.01183627
1.31568909,0.00970366
1.31607056,0.00723566
1.31645203,0.00503507
1.31683350,0.00556148
1.31721497,0.00999261
1.31759644,0.01295884
1.31797791,0.01341084
1.31835938,0.00909483
1.31874084,0.00344853
1.31912231,0.00381625
1.31950378,0.00645719
1.31988525,0.00907763
1.32026672,0.00872450
1.32064819,0.00736492
1.32102966,0.00778792
1.32141113,0.00896608
1.32179260,0.00754309
1.32217407,0.00406646
1.32255554,0.00092522
1.32293701,0.00191926
1.32331848,0.00297077
1.32369995,0.00364712
1.32408142,0.00651909
1.32446289,0.00885337
1.32484436,0.00834850
1.32522583,0.00657557
1.32560730,0.00404783
1.32598877,0.00096846
1.32637024,0.00625408
1.32675171,0.01149634
1.32713318,0.01433531
1.32751465,0.01244260
1.32789612,0.00767177
1.32827759,0.00172897
1.32865906,0.00373401
1.32904053,0.00645658
1.32942200,0.00692894
1.32980347,0.00754228
1.33018494,0.00942358
1.33056641,0.01096097
1.33094788,0.01097182
1.33132935,0.01490478
1.33171082,0.01041186
1.33209229,0.14982740
1.33247375,0.64965620
1.33285522,1.14890100
1.33323669,1.25937200
1.33361816,1.23918700
1.33399963,0.95971940
1.33438110,0.37826710
1.33476257,0.04498399
1.33514404,0.01122437
1.33552551,0.00703892
1.33590698,0.00411165
1.33628845,0.00139591
1.33666992,0.00297570
1.33705139,0.00668277
1.33743286,0.00514564
1.33781433,0.00360727
1.33819580,0.00376389
1.33857727,0.00325960
1.33895874,0.00210994
1.33934021,0.00068882
1.33972168,0.00280785
1.34010315,0.00386447
1.34048462,0.00446951
1.34086609,0.00579973
1.34124756,0.00513215
1.34162903,0.00246246
1.34201050,0.00174705
1.34239197,0.00560510
1.34277344,0.00833494
1.34315491,0.01072145
1.34353638,0.01208173
1.34391785,0.00980056
1.34429932,0.00652373
1.34468079,0.00600437
1.34506226,0.00672111
1.34544373,0.00937590
1.34582520,0.01006136
1.34620667,0.00700733
1.34658813,0.00283942
1.34696960,0.00372683
1.34735107,0.00941890
1.34773254,0.01070334
1.34811401,0.00906290
1.34849548,0.00812251
1.34887695,0.00643861
1.34925842,0.00371328
1.34963989,0.00158537
1.35002136,0.00585041
1.35040283,0.00710958
1.35078430,0.00595256
1.35116577,0.00406799
1.35154724,0.00164315
1.35192871,0.00167663
1.35231018,0.00399540
1.35269165,0.00465906
1.35307312,0.00449832
1.35345459,0.00259770
1.35383606,0.00135886
1.35421753,0.00284864
1.35459900,0.00186720
1.35498047,0.00058284
1.35536194,0.00312655
1.35574341,0.00405068
1.35612488,0.00579968
1.35650635,0.00763334
1.35688782,0.00762474
1.35726929,0.00692648
1.35765076,0.00884723
1.35803223,0.01051850
1.35841370,0.00970941
1.35879517,0.00907706
1.35917664,0.00719511
1.35955811,0.00350207
1.35993958,0.00750186
1.36032104,0.01260896
1.36070251,0.01524265
1.36108398,0.01400207
1.36146545,0.00960164
1.36184692,0.00629495
1.36222839,0.00578774
1.36260986,0.00553855
1.36299133,0.00376432
1.36337280,0.00293511
1.36375427,0.00353648
1.36413574,0.00181704
1.36451721,0.00198504
1.36489868,0.00267391
1.36528015,0.00334355
1.36566162,0.00270690
1.36604309,0.00278097
1.36642456,0.00231515
1.36680603,0.00098016
1.36718750,0.00142685
1.36756897,0.00052335
1.36795044,0.00240683
1.36833191,0.00473773
1.36871338,0.00584765
1.36909485,0.00631543
1.36947632,0.00607815
1.36985779,0.00561439
1.37023926,0.00564460
1.37062073,0.00506166
1.37100220,0.00283816
1.37138367,0.00101720
1.37176514,0.00633019
1.37214661,0.01126228
1.37252808,0.01306529
1.37290955,0.01090765
1.37329102,0.00720642
1.37367249,0.00421053
1.37405396,0.00188261
1.37443542,0.00534061
1.37481689,0.00740169
1.37519836,0.00886164
1.37557983,0.01281470
1.37596130,0.01318469
1.37634277,0.01019641
1.37672424,0.00668843
1.37710571,0.00301260
1.37748718,0.00499861
1.37786865,0.00674509
1.37825012,0.00775909
1.37863159,0.00760772
1.37901306,0.01014978
1.37939453,0.01090028
1.37977600,0.00711690
1.38015747,0.00347035
1.38053894,0.00111349
1.38092041,0.00044705
1.38130188,0.00231197
1.38168335,0.00550680
1.38206482,0.00552595
1.38244629,0.00314780
1.38282776,0.00519692
1.38320923,0.00677205
1.38359070,0.00680375
1.38397217,0.00563209
1.38435364,0.00689176
1.38473511,0.00745964
1.38511658,0.00764781
1.38549805,0.00783898
1.38587952,0.00494388
1.38626099,0.00185229
1.38664246,0.00231484
1.38702393,0.00676762
1.38740540,0.00883221
1.38778687,0.00926039
1.38816833,0.00984200
1.38854980,0.00848880
1.38893127,0.00730681
1.38931274,0.01102908
1.38969421,0.01428929
1.39007568,0.01447017
1.39045715,0.01098210
1.39083862,0.00757164
1.39122009,0.00606149
1.39160156,0.00618370
1.39198303,0.00864537
1.39236450,0.01008424
1.39274597,0.01182776
1.39312744,0.01092974
1.39350891,0.00420725
1.39389038,0.00182467
1.39427185,0.00505485
1.39465332,0.00786935
1.39503479,0.00752862
1.39541626,0.00779906
1.39579773,0.00748556
1.39617920,0.00442866
1.39656067,0.00051192
1.39694214,0.00193557
1.39732361,0.00315817
1.39770508,0.00498792
1.39808655,0.00608115
1.39846802,0.00495945
1.39884949,0.00437769
1.39923096,0.00816011
1.39961243,0.01194006
1.39999390,0.01315906
1.40037537,0.01383659
1.40075684,0.01271693
1.40113831,0.00890273
1.40151978,0.00580190
1.40190125,0.00401805
1.40228271,0.00435420
1.40266418,0.00438621
1.40304565,0.00440093
1.40342712,0.00351385
1.40380859,0.00228819
1.40419006,0.00415621
1.40457153,0.00520223
1.40495300,0.00629157
1.40533447,0.00676765
1.40571594,0.00769498
1.40609741,0.00758251
1.40647888,0.00816814
1.40686035,0.01137818
1.40724182,0.01308979
1.40762329,0.01184212
1.40800476,0.00859423
1.40838623,0.00669378
1.40876770,0.00601914
1.40914917,0.00532021
1.40953064,0.00641289
1.40991211,0.00806249
1.41029358,0.00938179
1.41067505,0.01078963
1.41105652,0.00913185
1.41143799,0.00612702
1.41181946,0.00170850
1.41220093,0.00214268
1.41258240,0.00571967
1.41296387,0.00997485
1.41334534,0.01362969
1.41372681,0.01310631
1.41410828,0.01129322
1.41448975,0.00771201
1.41487122,0.00679385
1.41525269,0.04985676
1.41563416,0.35885800
1.41601563,0.88814290
1.41639709,1.14327000
1.41677856,1.15842200
1.41716003,1.05841200
1.41754150,0.60279210
1.41792297,0.14962740
1.41830444,0.02494143
1.41868591,0.00974847
1.41906738,0.00650341
1.41944885,0.00927344
1.41983032,0.01148377
1.42021179,0.00856375
1.42059326,0.00513517
1.42097473,0.00377144
1.42135620,0.00786710
1.42173767,0.00977214
1.42211914,0.00854094
1.42250061,0.00535043
1.42288208,0.00238575
1.42326355,0.00413622
1.42364502,0.00368207
1.42402649,0.00463167
1.42440796,0.00244625
1.42478943,0.00220100
1.42517090,0.00210044
1.42555237,0.00166953
1.42593384,0.00424368
1.42631531,0.00514695
1.42669678,0.00608689
1.42707825,0.00894711
1.42745972,0.00967201
1.42784119,0.00817853
1.42822266,0.00974765
1.42860413,0.01257489
1.42898560,0.01220939
1.42936707,0.00817611
1.42974854,0.00369061
1.43013000,0.00032027
1.43051147,0.00331047
1.43089294,0.00261070
1.43127441,0.00435087
1.43165588,0.00812842
1.43203735,0.01016886
1.43241882,0.01111245
1.43280029,0.00905829
1.43318176,0.00560015
1.43356323,0.00311199
1.43394470,0.00107100
1.43432617,0.00143277
1.43470764,0.00306639
1.43508911,0.00546302
1.43547058,0.00936780
1.43585205,0.01020098
1.43623352,0.01081621
1.43661499,0.01181858
1.43699646,0.00948923
1.43737793,0.00694299
1.43775940,0.00709563
1.43814087,0.00792246
1.43852234,0.00778134
1.43890381,0.00860270
1.43928528,0.00972682
1.43966675,0.01028316
1.44004822,0.01461092
1.44042969,0.01754806
1.44081116,0.01560984
1.44119263,0.01274020
1.44157410,0.00961903
1.44195557,0.00541983
1.44233704,0.00277334
1.44271851,0.00379834
1.44309998,0.00669005
1.44348145,0.00824548
1.44386292,0.00822232
1.44424438,0.00824050
1.44462585,0.00714497
1.44500732,0.00662244
1.44538879,0.00766988
1.44577026,0.00840492
1.44615173,0.00809863
1.44653320,0.00725022
1.44691467,0.00567291
1.44729614,0.00427985
1.44767761,0.00362929
1.44805908,0.00087837
1.44844055,0.00528714
1.44882202,0.00906142
1.44920349,0.01257875
1.44958496,0.01525650
1.44996643,0.01627913
1.45034790,0.01642892
1.45072937,0.01379792
1.45111084,0.00814898
1.45149231,0.00622635
1.45187378,0.00867491
1.45225525,0.00943065
1.45263672,0.00896300
1.45301819,0.00829327
1.45339966,0.00650029
1.45378113,0.00631144
1.45416260,0.00670377
1.45454407,0.00457700
1.45492554,0.00289461
1.45530701,0.00237166
1.45568848,0.00183654
1.45606995,0.00860488
1.45645142,0.01357779
1.45683289,0.01558086
1.45721436,0.01334751
1.45759583,0.00741625
1.45797729,0.00299005
1.45835876,0.00398998
1.45874023,0.00866970
1.45912170,0.01159182
1.45950317,0.01146418
1.45988464,0.01171103
1.46026611,0.01253979
1.46064758,0.01232385
1.46102905,0.01125134
1.46141052,0.00853389
1.46179199,0.00290833
1.46217346,0.00697952
1.46255493,0.01282392
1.46293640,0.01298733
1.46331787,0.00807077
1.46369934,0.00558612
1.46408081,0.00915576
1.46446228,0.01272376
1.46484375,0.01555488
1.46522522,0.01651834
1.46560669,0.01303247
1.46598816,0.00804600
1.46636963,0.00696767
1.46675110,0.00802651
1.46713257,0.00940359
1.46751404,0.00868200
1.46789551,0.00557508
1.46827698,0.00262152
1.46865845,0.00248113
1.46903992,0.00454381
1.46942139,0.00515724
1.46980286,0.00465111
1.47018433,0.00348074
1.47056580,0.00254834
1.47094727,0.00159915
1.47132874,0.00219214
1.47171021,0.00425537
1.47209167,0.00614022
1.47247314,0.00766158
1.47285461,0.00615456
1.47323608,0.00448504
1.47361755,0.00567582
1.47399902,0.00429426
1.47438049,0.00257491
1.47476196,0.00071314
1.47514343,0.00228765
1.47552490,0.00201819
1.47590637,0.00298905
1.47628784,0.00400600
1.47666931,0.00426611
1.47705078,0.00567333
1.47743225,0.01025076
1.47781372,0.01176284
1.47819519,0.01238879
1.47857666,0.01267274
1.47895813,0.01261988
1.47933960,0.01322125
1.47972107,0.01275724
1.48010254,0.01023755
1.48048401,0.00766861
1.48086548,0.00717247
1.48124695,0.00628676
1.48162842,0.00604861
1.48200989,0.00828855
1.48239136,0.00808257
1.48277283,0.00440605
1.48315430,0.00526336
1.48353577,0.00927297
1.48391724,0.01128910
1.48429871,0.01090529
1.48468018,0.00986223
1.48506165,0.01211507
1.48544312,0.01319566
1.48582458,0.01037230
1.48620605,0.00602650
1.48658752,0.00391268
1.48696899,0.00577367
1.48735046,0.00948087
1.48773193,0.01253609
1.48811340,0.01183366
1.48849487,0.00927217
1.48887634,0.00839507
1.48925781,0.00922859
1.48963928,0.00696837
1.49002075,0.00280298
1.49040222,0.00534111
1.49078369,0.00873420
1.49116516,0.00788612
1.49154663,0.00498511
1.49192810,0.00183533
1.49230957,0.00217183
1.49269104,0.00344576
1.49307251,0.00230005
1.49345398,0.00151339
1.49383545,0.00133837
1.49421692,0.00303041
1.49459839,0.00548700
1.49497986,0.00460203
1.49536133,0.00271572
1.49574280,0.00276851
1.49612427,0.00205747
1.49650574,0.00102295
1.49688721,0.00252380
1.49726868,0.00614422
1.49765015,0.00592600
1.49803162,0.00551888
1.49841309,0.01617867
1.49879456,0.19629830
1.49917603,0.67914980
1.49955750,1.08855500
1.49993896,1.15860500
1.50032043,1.11910600
1.50070190,0.81350260
1.50108337,0.29138390
1.50146484,0.02750143
1.50184631,0.01061208
1.50222778,0.00838513
1.50260925,0.00725079
1.50299072,0.00532989
1.50337219,0.00223665
1.50375366,0.00192228
1.50413513,0.00491193
1.50451660,0.00681366
1.50489807,0.00843876
1.50527954,0.00789640
1.50566101,0.00645577
1.50604248,0.00672713
1.50642395,0.00858827
1.50680542,0.00838576
1.50718689,0.00670692
1.50756836,0.00418024
1.50794983,0.00077175
1.50833130,0.00151934
1.50871277,0.00099529
1.50909424,0.00151944
1.50947571,0.00286032
1.50985718,0.00345980
1.51023865,0.00306498
1.51062012,0.00296275
1.51100159,0.00545322
1.51138306,0.00977410
1.51176453,0.01322973
1.51214600,0.01351200
1.51252747,0.01190986
1.51290894,0.01036617
1.51329041,0.00813818
1.51367188,0.00594413
1.51405334,0.00478066
1.51443481,0.00643486
1.51481628,0.00861664
1.51519775,0.01123032
1.51557922,0.01204761
1.51596069,0.01009013
1.51634216,0.00543423
1.51672363,0.00273029
1.51710510,0.00730415
1.51748657,0.01035957
1.51786804,0.00921201
1.51824951,0.00700797
1.51863098,0.00599161
1.51901245,0.00448724
1.51939392,0.00383655
1.51977539,0.00494574
1.52015686,0.00721311
1.52053833,0.00828501
1.52091980,0.00515198
1.52130127,0.00155651
1.52168274,0.00278009
1.52206421,0.00428339
1.52244568,0.00572070
1.52282715,0.00675990
1.52320862,0.00792720
1.52359009,0.00875080
1.52397156,0.00866434
1.52435303,0.00682656
1.52473450,0.00384546
1.52511597,0.00461669
1.52549744,0.00699310
1.52587891,0.00824942
1.52626038,0.00721693
1.52664185,0.00445378
1.52702332,0.00557612
1.52740479,0.01118544
1.52778625,0.01628247
1.52816772,0.01623758
1.52854919,0.01201637
1.52893066,0.00631545
1.52931213,0.00224624
1.52969360,0.00512279
1.53007507,0.00427595
1.53045654,0.00271827
1.53083801,0.00445085
1.53121948,0.00541873
1.53160095,0.00503745
1.53198242,0.00191601
1.53236389,0.00371494
1.53274536,0.00697347
1.53312683,0.00887346
1.53350830,0.01046837
1.53388977,0.01104876
1.53427124,0.00801280
1.53465271,0.00244574
1.53503418,0.00349026
1.53541565,0.00688085
